0.6744907594765952
-0.27143194388237
0.35722716848779185
-0.04245919330905575
-0.1833434506947247
0.6334648590314335
0.17084850937542057
-0.3478180223930931
0.13418993659786857
0.02713139079994631
0.11736139214892662
-0.17169162282476433
0.4938621340887634
0.6744907594765952
0.6744907594765978
0.40573991636314555
0.25871779306623527
-0.33766693646297125
0.6413058141103485
0.20061041413732486
0.674490759476594
0.6744907594765952
0.20791177660866114
0.6744907594765944
0.4258903278025068
0.6744907594765946
0.3357277755294776
-0.6744907594765952
0.44108323215972
-0.6744907594765952
0.6744907594765952
0.6497032240658317
0.6744907594765952
-0.3323553217320905
-0.6744907594765935
0.6540368271954665
0.13759611493322224
0.6744907594765935
0.6744907594765962
0.6744907594765952
-0.6744907594765941
0.14653311749629025
0.6744907594765948
0.6744907594765941
0.6744907594765952
-0.5223930932146216
0.6744907594765938
-0.6744907594765952
-0.674490759476596
0.6744907594765959
0.6744907594765952
-0.6744907594765952
0.6744907594765952
-0.14317752596789243
0.6744907594765962
0.6744907594765949
0.6744907594765958
-0.2586672062592735
0.6744907594765952
0.6744907594765952
-0.6744907594765952
0.6744907594765952
-0.4047956292998781
-0.6744907594765942
-0.6744907594765942
0.3574969647915813
-0.4885673816268689
-0.6744907594765952
0.6744907594765964
-0.400934169701877
-0.06136179684338162
0.27136449480642194
0.40509915014164305
0.6744907594765956
0.21013759611493352
0.6744907594765952
-0.6744907594765966
-0.6744907594765951
-0.013894509645219025
0.6744907594765952
0.6744907594765952
0.6744907594765946
0.674490759476596
0.6744907594765938
0.6744907594765952
0.6744907594765952
0.6744907594765952
-0.6744907594765934
-0.6744907594765958
-0.6744907594765941
-0.12496627546202188
-0.6744907594765952
0.6744907594765953
0.6744907594765936
0.6744907594765955
0.6744907594765948
0.466174288412249
0.6744907594765952
0.6590786456225549
0.09390597598812936
-0.6744907594765952
0.6744907594765952
0.6744907594765952
-0.007082152974505715
-0.2775360852556328
0.6744907594765953
0.6744907594765963
-0.6744907594765948
0.6744907594765952
0.6744907594765956
0.2819202751922264
-0.0925738567381626
0.6744907594765946
0.5893194388236901
0.6744907594765952
0.6744907594765952
0.009173074328881882
-0.6744907594765952
-0.20819843518143982
0.6744907594765963
0.44637798462161155
-0.674490759476596
-0.6744907594765952
0.6744907594765952
0.058697558343448086
0.5947996762444366
0.270942938081747
0.6744907594765952
0.6744907594765952
0.5632166464319426
-0.6744907594765946
0.6279171725347358
-0.6744907594765952
-0.5653918791312561
0.21811344934574484
0.6744907594765952
-0.6744907594765943
0.6744907594765943
-0.11301092675030253
0.6744907594765975
0.6744907594765948
-0.6744907594765952
0.04557871307163073
0.674490759476597
-0.317145555105897
0.660309591258601
0.6744907594765952
-0.6744907594765968
0.6744907594765961
0.6744907594765928
-0.4131255901794162
0.6744907594765952
-0.674490759476597
-0.6744907594765952
0.6744907594765968
0.5394239848914079
0.04168352893565109
-0.6744907594765945
-0.6744907594765952
0.6744907594765952
0.6744907594765952
0.6744907594765952
-0.6744907594765939
0.6744907594765952
0.5913260488331319
0.6744907594765952
0.4944017266963422
-0.6744907594765952
0.5779711317954916
0.29188587616349326
-0.27101038715769815
0.6744907594765933
0.6166531768514777
0.10540604343720426
0.6744907594765959
0.674490759476595
0.6744907594765964
-0.6744907594765952
0.6744907594765955
0.6744907594765972
0.6744907594765958
0.6744907594765952
0.6744907594765952
0.674490759476596
0.6744907594765952
0.6744907594765952
-0.006340213139082591
-0.6744907594765952
0.6744907594765966
0.29965938216646626
0.40658302981249533
-0.09776743558613046
0.11985700795898839
0.6744907594765952
0.6744907594765942
-0.6744907594765952
-0.1355557803858079
-0.6383043302306745
0.6744907594765953
0.6744907594765952
-0.6744907594765955
0.6744907594765945
0.6744907594765952
0.6744907594765939
-0.04680965870767085
0.5616990422231238
0.6744907594765964
0.010454606771886822
0.11636651827870335
0.45325779036827596
0.6744907594765952
0.2251787400512613
0.02129704573047298
-0.11515243491164052
-0.1900377714825311
0.16100094428706066
0.6744907594765952
-0.6744907594765952
0.674490759476597
0.5343147173883713
0.6744907594765952
-0.17148927559692603
0.6744907594765952
0.6744907594765952
0.6744907594765952
-0.6744907594765952
-0.6744907594765945
0.03401119654660772
0.6744907594765952
0.6744907594765931
0.6744907594765966
-0.6744907594765952
0.6744907594765965
-0.11535478213948483
0.6744907594765952
-0.6546438688789965
-0.6744907594765936
0.6744907594765936
-0.6744907594765941
0.6744907594765965
-0.01065695399972813
0.6744907594765952
0.6744907594765952
0.6744907594765948
0.6744907594765952
0.512444354512347
-0.6744907594765952
-0.3030149736948611
0.6744907594765943
0.2663732631862954
0.6744907594765952
0.315982058545796
0.6744907594765955
-0.6744907594765952
-0.6744907594765952
-0.5664710643464138
-0.3775462026170249
-0.5458316471064355
-0.25177053824362877
-0.581967489545395
-0.674490759476596
0.6744907594765952
0.6744907594765958
0.674490759476594
0.6744907594765961
0.6744907594765952
0.6744907594765952
-0.3515783083771766
0.6744907594765958
0.026406313233509462
0.6744907594765926
-0.041531768514771604
0.6744907594765963
0.6744907594765952
0.6744907594765941
0.6744907594765952
-0.6744907594765958
0.6744907594765952
0.6744907594765952
0.6744907594765952
0.13697221098070905
-0.07048428436530167
-0.6744907594765965
-0.07218737353298149
-0.23037231889923213
